"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-23,0,3.7,27,10,"21012Atlixco",18.922,-98.454
2018-01-24,0,5,26,11,"21012Atlixco",18.922,-98.454
2018-01-25,0,3.8,25,10,"21012Atlixco",18.922,-98.454
2018-01-26,0,3.1,24,9,"21012Atlixco",18.922,-98.454
2018-01-27,0,4,26,10,"21012Atlixco",18.922,-98.454
2018-01-28,0.3,4.5,25,10,"21012Atlixco",18.922,-98.454
2018-01-29,0,5.7,24,10,"21012Atlixco",18.922,-98.454
2018-01-30,0,3.3,18,8,"21012Atlixco",18.922,-98.454
2018-01-31,0,3,24,6,"21012Atlixco",18.922,-98.454
2018-02-01,0,4.3,26,8,"21012Atlixco",18.922,-98.454
2018-02-02,0,3.8,24,9,"21012Atlixco",18.922,-98.454
2018-02-03,0,4.4,26,9,"21012Atlixco",18.922,-98.454
2018-02-04,0,4.4,26,10,"21012Atlixco",18.922,-98.454
2018-02-05,0,4.4,27,10,"21012Atlixco",18.922,-98.454
2018-02-06,0,4.7,27,11,"21012Atlixco",18.922,-98.454
2018-02-07,0,4.7,27,10,"21012Atlixco",18.922,-98.454
2018-02-08,0,3.9,28,9,"21012Atlixco",18.922,-98.454
2018-02-09,1,3.9,26,10,"21012Atlixco",18.922,-98.454
2018-02-10,0,4.1,27,10,"21012Atlixco",18.922,-98.454
2018-02-11,0,4.3,26,11,"21012Atlixco",18.922,-98.454
2018-02-12,0,5.5,28,10,"21012Atlixco",18.922,-98.454
2018-02-13,0,4.6,26,9,"21012Atlixco",18.922,-98.454
2018-02-14,0,4.6,26,10,"21012Atlixco",18.922,-98.454
2018-02-15,0,5.1,28,7,"21012Atlixco",18.922,-98.454
2018-02-16,0,5.2,27,9,"21012Atlixco",18.922,-98.454
2018-02-17,0,5.2,27,9,"21012Atlixco",18.922,-98.454
2018-02-18,0,5.4,28,11,"21012Atlixco",18.922,-98.454
2018-02-19,0,6.2,27,10,"21012Atlixco",18.922,-98.454
2018-02-20,0,5.1,28,11,"21012Atlixco",18.922,-98.454
2018-02-21,0,5.2,27,12,"21012Atlixco",18.922,-98.454
2018-02-22,0,5.3,28,10,"21012Atlixco",18.922,-98.454
2018-02-23,0,5.3,27,11,"21012Atlixco",18.922,-98.454
2018-02-24,0,5.2,28,11,"21012Atlixco",18.922,-98.454
2018-02-25,0,5.7,27,11,"21012Atlixco",18.922,-98.454
2018-02-26,0,4.6,28,12,"21012Atlixco",18.922,-98.454
2018-02-27,0,5.2,28,13,"21012Atlixco",18.922,-98.454
2018-02-28,0,6.5,28,12,"21012Atlixco",18.922,-98.454
2018-03-01,0,5.8,28,12,"21012Atlixco",18.922,-98.454
2018-03-02,0,4.9,29,12,"21012Atlixco",18.922,-98.454
2018-03-03,0,5.8,28,13,"21012Atlixco",18.922,-98.454
2018-03-04,0,5.5,27,11,"21012Atlixco",18.922,-98.454
2018-03-05,0,6.2,28,12,"21012Atlixco",18.922,-98.454
2018-03-06,0,7.2,27,12,"21012Atlixco",18.922,-98.454
2018-03-07,0,4.9,28,13,"21012Atlixco",18.922,-98.454
2018-03-08,0,5.8,28,10,"21012Atlixco",18.922,-98.454
2018-03-09,0.7,6.2,27,13,"21012Atlixco",18.922,-98.454
2018-03-10,0,4.9,28,12,"21012Atlixco",18.922,-98.454
2018-03-11,0,5.8,28,13,"21012Atlixco",18.922,-98.454
2018-03-12,0,8.6,31,15,"21012Atlixco",18.922,-98.454
2018-03-13,0,8.3,29,14,"21012Atlixco",18.922,-98.454
2018-03-14,0,5.8,28,15,"21012Atlixco",18.922,-98.454
2018-03-15,0,7.2,29,13,"21012Atlixco",18.922,-98.454
2018-03-16,0,6.3,29,14,"21012Atlixco",18.922,-98.454
2018-03-17,0,5.9,29,13,"21012Atlixco",18.922,-98.454
2018-03-18,0,6.7,30,14,"21012Atlixco",18.922,-98.454
2018-03-19,0,7.7,31,15,"21012Atlixco",18.922,-98.454
2018-03-20,0,7.6,32,14,"21012Atlixco",18.922,-98.454
2018-03-21,6.6,5.2,29,14,"21012Atlixco",18.922,-98.454
2018-03-22,0,5.8,29,13,"21012Atlixco",18.922,-98.454
2018-03-23,0,5.8,30,10,"21012Atlixco",18.922,-98.454
2018-03-24,0,6.9,31,14,"21012Atlixco",18.922,-98.454
2018-03-25,0,8.3,30,15,"21012Atlixco",18.922,-98.454
2018-03-26,0,6.2,30,13,"21012Atlixco",18.922,-98.454
2018-03-27,0,7.6,30,12,"21012Atlixco",18.922,-98.454
2018-03-28,0,7.8,29,13,"21012Atlixco",18.922,-98.454
2018-03-29,0,6.8,30,12,"21012Atlixco",18.922,-98.454
2018-03-30,0,6.9,28,13,"21012Atlixco",18.922,-98.454
2018-03-31,0,6.5,29,14,"21012Atlixco",18.922,-98.454
2018-04-01,0,3.7,29,15,"21012Atlixco",18.922,-98.454
2018-04-02,0,5.8,29,13,"21012Atlixco",18.922,-98.454
2018-04-03,0,6.3,28,11,"21012Atlixco",18.922,-98.454
2018-04-04,11.2,8.9,31,12,"21012Atlixco",18.922,-98.454
2018-04-05,4.2,7,28,12,"21012Atlixco",18.922,-98.454
2018-04-06,0,4.4,27,12,"21012Atlixco",18.922,-98.454
2018-04-07,0,6.5,28,13,"21012Atlixco",18.922,-98.454
2018-04-08,0,5.3,29,12,"21012Atlixco",18.922,-98.454
2018-04-09,0,5.6,28,12,"21012Atlixco",18.922,-98.454
2018-04-10,1.2,6.5,30,12,"21012Atlixco",18.922,-98.454
2018-04-11,0,6.8,29,11,"21012Atlixco",18.922,-98.454
2018-04-12,0,5.5,28,10,"21012Atlixco",18.922,-98.454
2018-04-13,0,5.9,29,12,"21012Atlixco",18.922,-98.454
2018-04-14,0,5.6,29,13,"21012Atlixco",18.922,-98.454
2018-04-15,0,6.1,28,12,"21012Atlixco",18.922,-98.454
2018-04-16,0,6.2,30,11,"21012Atlixco",18.922,-98.454
2018-04-17,0,6.3,30,12,"21012Atlixco",18.922,-98.454
2018-04-18,0,6.3,30,11,"21012Atlixco",18.922,-98.454
2018-04-19,0,5.8,30,13,"21012Atlixco",18.922,-98.454
2018-04-20,0,6.2,30,12,"21012Atlixco",18.922,-98.454
2018-04-21,0,5.7,30,13,"21012Atlixco",18.922,-98.454
2018-04-22,23.5,NA,30,13,"21012Atlixco",18.922,-98.454
2018-04-23,1.9,4.6,28,12,"21012Atlixco",18.922,-98.454
2018-04-24,0,5,29,13,"21012Atlixco",18.922,-98.454
2018-04-25,1.3,5.1,28,13,"21012Atlixco",18.922,-98.454
2018-04-26,0.8,6.6,29,13,"21012Atlixco",18.922,-98.454
2018-04-27,9.4,5.8,28,13,"21012Atlixco",18.922,-98.454
2018-04-28,4.5,5.2,28,13,"21012Atlixco",18.922,-98.454
2018-04-29,3.6,4.7,28,12,"21012Atlixco",18.922,-98.454
2018-04-30,5.2,4.7,27,13,"21012Atlixco",18.922,-98.454
2018-05-01,1.7,5.3,28,12,"21012Atlixco",18.922,-98.454
2018-05-02,0,5.3,29,13,"21012Atlixco",18.922,-98.454
2018-05-03,0,5.1,29,12,"21012Atlixco",18.922,-98.454
2018-05-04,2.5,5.2,28,11,"21012Atlixco",18.922,-98.454
2018-05-05,2.9,5.7,29,12,"21012Atlixco",18.922,-98.454
2018-05-06,0,5.3,28,11,"21012Atlixco",18.922,-98.454
2018-05-07,0.5,5.2,28,12,"21012Atlixco",18.922,-98.454
2018-05-08,1.7,5,22,12,"21012Atlixco",18.922,-98.454
2018-05-09,3.6,3.3,26,11,"21012Atlixco",18.922,-98.454
2018-05-10,0,5.2,27,12,"21012Atlixco",18.922,-98.454
2018-05-11,47.6,4.3,28,13,"21012Atlixco",18.922,-98.454
2018-05-12,0,5.4,27,12,"21012Atlixco",18.922,-98.454
2018-05-13,0,5.7,28,12,"21012Atlixco",18.922,-98.454
2018-05-14,8.4,4.3,28,13,"21012Atlixco",18.922,-98.454
2018-05-15,2.3,6.5,28,13,"21012Atlixco",18.922,-98.454
2018-05-16,0,6.3,29,14,"21012Atlixco",18.922,-98.454
2018-05-17,0,5.4,29,13,"21012Atlixco",18.922,-98.454
2018-05-18,0,5.4,28,12,"21012Atlixco",18.922,-98.454
2018-05-19,0,5.7,29,12,"21012Atlixco",18.922,-98.454
2018-05-20,0,6.2,30,13,"21012Atlixco",18.922,-98.454
2018-05-21,0.5,5.2,31,12,"21012Atlixco",18.922,-98.454
2018-05-22,23.8,7.4,29,13,"21012Atlixco",18.922,-98.454
2018-05-23,0,5.5,28,12,"21012Atlixco",18.922,-98.454
2018-05-24,0,5.3,29,13,"21012Atlixco",18.922,-98.454
2018-05-25,0,5.7,28,12,"21012Atlixco",18.922,-98.454
2018-05-26,0,5.5,29,13,"21012Atlixco",18.922,-98.454
2018-05-27,0,5.4,29,12,"21012Atlixco",18.922,-98.454
2018-05-28,0,6.3,15,3,"21012Atlixco",18.922,-98.454
2018-05-29,0,6.2,31,13,"21012Atlixco",18.922,-98.454
2018-05-30,0,6.8,31,12,"21012Atlixco",18.922,-98.454
2018-05-31,0,8.2,32,13,"21012Atlixco",18.922,-98.454
2018-06-01,0,7.1,32,13,"21012Atlixco",18.922,-98.454
2018-06-02,0,6.7,32,14,"21012Atlixco",18.922,-98.454
2018-06-03,0,6.3,31,14,"21012Atlixco",18.922,-98.454
2018-06-04,0,6.9,30,13,"21012Atlixco",18.922,-98.454
2018-06-05,0.5,7.1,31,13,"21012Atlixco",18.922,-98.454
2018-06-06,6.8,4,27,14,"21012Atlixco",18.922,-98.454
2018-06-07,5.7,6.4,26,15,"21012Atlixco",18.922,-98.454
2018-06-08,0,7.3,29,15,"21012Atlixco",18.922,-98.454
2018-06-09,0,6.3,29,14,"21012Atlixco",18.922,-98.454
2018-06-10,0,7.4,30,14,"21012Atlixco",18.922,-98.454
2018-06-11,24.6,7.9,28,13,"21012Atlixco",18.922,-98.454
2018-06-12,6.6,3.4,25,14,"21012Atlixco",18.922,-98.454
2018-06-13,20,3.2,22,14,"21012Atlixco",18.922,-98.454
2018-06-14,9.9,3.5,20,14,"21012Atlixco",18.922,-98.454
2018-06-15,29.3,3.2,22,13,"21012Atlixco",18.922,-98.454
2018-06-16,28.5,3.8,24,14,"21012Atlixco",18.922,-98.454
2018-06-17,23.4,3.8,20,15,"21012Atlixco",18.922,-98.454
2018-06-18,3.3,2.3,20,14,"21012Atlixco",18.922,-98.454
2018-06-19,1.1,4.5,22,13,"21012Atlixco",18.922,-98.454
2018-06-20,0,3.9,22,13,"21012Atlixco",18.922,-98.454
2018-06-21,1.3,5.1,24,14,"21012Atlixco",18.922,-98.454
2018-06-22,2.8,5.4,25,13,"21012Atlixco",18.922,-98.454
2018-06-23,4.6,4.4,23,13,"21012Atlixco",18.922,-98.454
2018-06-24,23.5,4.2,24,12,"21012Atlixco",18.922,-98.454
2018-06-25,12.6,4.8,24,12,"21012Atlixco",18.922,-98.454
2018-06-26,7.6,5.2,25,13,"21012Atlixco",18.922,-98.454
2018-06-27,2.5,5.8,26,12,"21012Atlixco",18.922,-98.454
2018-06-28,0,5,25,12,"21012Atlixco",18.922,-98.454
2018-06-29,2.4,4.6,26,12,"21012Atlixco",18.922,-98.454
2018-06-30,0,5.5,25,13,"21012Atlixco",18.922,-98.454
2018-07-01,0,5.7,27,12,"21012Atlixco",18.922,-98.454
2018-07-02,0,5.5,27,13,"21012Atlixco",18.922,-98.454
2018-07-03,0,5.4,26,12,"21012Atlixco",18.922,-98.454
2018-07-04,0.6,5.4,27,13,"21012Atlixco",18.922,-98.454
2018-07-05,0,5.9,28,13,"21012Atlixco",18.922,-98.454
2018-07-06,0,5.4,27,12,"21012Atlixco",18.922,-98.454
2018-07-07,34.8,7.9,27,13,"21012Atlixco",18.922,-98.454
2018-07-08,0,6.8,28,12,"21012Atlixco",18.922,-98.454
2018-07-09,0,5.7,27,11,"21012Atlixco",18.922,-98.454
2018-07-10,10.8,7.5,27,12,"21012Atlixco",18.922,-98.454
2018-07-11,0.6,4.4,25,11,"21012Atlixco",18.922,-98.454
2018-07-12,0,6.3,27,12,"21012Atlixco",18.922,-98.454
2018-07-13,0,4.7,27,12,"21012Atlixco",18.922,-98.454
2018-07-14,0,6.1,27,11,"21012Atlixco",18.922,-98.454
2018-07-15,0,7.6,26,9,"21012Atlixco",18.922,-98.454
2018-07-16,7.1,5.6,28,11,"21012Atlixco",18.922,-98.454
2018-07-17,1.9,5,27,13,"21012Atlixco",18.922,-98.454
2018-07-18,0,7.1,28,11,"21012Atlixco",18.922,-98.454
2018-07-19,0,7.8,29,12,"21012Atlixco",18.922,-98.454
2018-07-20,0,7.3,28,13,"21012Atlixco",18.922,-98.454
2018-07-21,0,6.5,29,10,"21012Atlixco",18.922,-98.454
2018-07-22,0,8.1,30,11,"21012Atlixco",18.922,-98.454
2018-07-23,0,6.9,29,13,"21012Atlixco",18.922,-98.454
2018-07-24,0,5.5,30,14,"21012Atlixco",18.922,-98.454
2018-07-25,4.8,7,29,12,"21012Atlixco",18.922,-98.454
2018-07-26,0.9,6.1,29,14,"21012Atlixco",18.922,-98.454
2018-07-27,18.1,7.5,30,13,"21012Atlixco",18.922,-98.454
2018-07-28,0,6.6,28,14,"21012Atlixco",18.922,-98.454
2018-07-29,7.7,7.1,29,13,"21012Atlixco",18.922,-98.454
2018-07-30,1.3,6.3,28,14,"21012Atlixco",18.922,-98.454
2018-07-31,64.5,NA,27,13,"21012Atlixco",18.922,-98.454
2018-08-01,0,4.9,24,12,"21012Atlixco",18.922,-98.454
2018-08-02,1.8,6.1,26,13,"21012Atlixco",18.922,-98.454
2018-08-03,5.7,5.1,26,14,"21012Atlixco",18.922,-98.454
2018-08-04,1.9,5.7,27,13,"21012Atlixco",18.922,-98.454
2018-08-05,0,5.3,28,12,"21012Atlixco",18.922,-98.454
2018-08-06,3.7,5.5,26,13,"21012Atlixco",18.922,-98.454
2018-08-07,0,4.1,27,14,"21012Atlixco",18.922,-98.454
2018-08-08,0,4.6,27,12,"21012Atlixco",18.922,-98.454
2018-08-09,24.6,8,27,12,"21012Atlixco",18.922,-98.454
2018-08-10,0,5.6,25,13,"21012Atlixco",18.922,-98.454
2018-08-11,3.6,5.1,25,13,"21012Atlixco",18.922,-98.454
2018-08-12,0,2.1,26,14,"21012Atlixco",18.922,-98.454
2018-08-13,0,2.8,23,13,"21012Atlixco",18.922,-98.454
2018-08-14,2.3,6,26,12,"21012Atlixco",18.922,-98.454
2018-08-15,5.1,7,28,13,"21012Atlixco",18.922,-98.454
2018-08-16,0,9.6,26,10,"21012Atlixco",18.922,-98.454
2018-08-17,0.9,4.1,27,11,"21012Atlixco",18.922,-98.454
2018-08-18,0.8,4.7,28,10,"21012Atlixco",18.922,-98.454
2018-08-19,12.9,3.5,26,13,"21012Atlixco",18.922,-98.454
2018-08-20,2.1,5.9,27,13,"21012Atlixco",18.922,-98.454
2018-08-21,0,5.8,27,13,"21012Atlixco",18.922,-98.454
2018-08-22,21.2,4.6,25,14,"21012Atlixco",18.922,-98.454
2018-08-23,0,1.8,27,13,"21012Atlixco",18.922,-98.454
2018-08-24,0,9.4,27,12,"21012Atlixco",18.922,-98.454
2018-08-25,0,5.8,27,13,"21012Atlixco",18.922,-98.454
2018-08-26,0,6.2,28,13,"21012Atlixco",18.922,-98.454
2018-08-27,30.9,5.6,28,12,"21012Atlixco",18.922,-98.454
2018-08-28,9.3,4.7,24,13,"21012Atlixco",18.922,-98.454
2018-08-29,7.1,5.1,26,13,"21012Atlixco",18.922,-98.454
2018-08-30,1.1,5.2,25,13,"21012Atlixco",18.922,-98.454
2018-08-31,8.9,5.9,26,14,"21012Atlixco",18.922,-98.454
2018-09-01,0,5,26,12,"21012Atlixco",18.922,-98.454
2018-09-02,16.1,4.6,26,14,"21012Atlixco",18.922,-98.454
2018-09-03,0,8.1,27,12,"21012Atlixco",18.922,-98.454
2018-09-04,0,6.8,26,13,"21012Atlixco",18.922,-98.454
2018-09-05,43.3,5.4,26,13,"21012Atlixco",18.922,-98.454
2018-09-06,0,6.2,27,14,"21012Atlixco",18.922,-98.454
2018-09-07,0,4.9,26,14,"21012Atlixco",18.922,-98.454
2018-09-08,9.1,5.3,27,14,"21012Atlixco",18.922,-98.454
2018-09-09,0,5.3,26,13,"21012Atlixco",18.922,-98.454
2018-09-10,9.3,4.5,25,12,"21012Atlixco",18.922,-98.454
2018-09-11,8.5,3.7,24,14,"21012Atlixco",18.922,-98.454
2018-09-12,45.6,NA,24,13,"21012Atlixco",18.922,-98.454
2018-09-13,1.5,3.6,25,12,"21012Atlixco",18.922,-98.454
2018-09-14,1.6,6.1,25,13,"21012Atlixco",18.922,-98.454
2018-09-15,7.8,5.6,25,13,"21012Atlixco",18.922,-98.454
2018-09-16,2.4,5.5,26,12,"21012Atlixco",18.922,-98.454
2018-09-17,0,4.2,26,13,"21012Atlixco",18.922,-98.454
2018-09-18,5.9,9.3,26,12,"21012Atlixco",18.922,-98.454
2018-09-19,5.9,5.4,26,14,"21012Atlixco",18.922,-98.454
2018-09-20,0,5.1,26,14,"21012Atlixco",18.922,-98.454
2018-09-21,0,5.7,27,13,"21012Atlixco",18.922,-98.454
2018-09-22,0,6.3,28,13,"21012Atlixco",18.922,-98.454
2018-09-23,5.9,4.6,27,14,"21012Atlixco",18.922,-98.454
2018-09-24,4.5,5.4,27,13,"21012Atlixco",18.922,-98.454
2018-09-25,3.1,3.6,26,14,"21012Atlixco",18.922,-98.454
2018-09-26,0,6.1,27,11,"21012Atlixco",18.922,-98.454
2018-09-27,0,4.8,28,12,"21012Atlixco",18.922,-98.454
2018-09-28,0,5.3,27,13,"21012Atlixco",18.922,-98.454
2018-09-29,0,4.4,28,12,"21012Atlixco",18.922,-98.454
2018-09-30,6.8,3.1,27,11,"21012Atlixco",18.922,-98.454
2018-10-01,0,5.3,26,12,"21012Atlixco",18.922,-98.454
2018-10-02,9.9,4.3,27,12,"21012Atlixco",18.922,-98.454
2018-10-03,5.6,3.7,25,13,"21012Atlixco",18.922,-98.454
2018-10-04,6.9,6.4,27,14,"21012Atlixco",18.922,-98.454
2018-10-05,0,5.4,26,14,"21012Atlixco",18.922,-98.454
2018-10-06,0,5.4,27,12,"21012Atlixco",18.922,-98.454
2018-10-07,0.8,5.9,28,13,"21012Atlixco",18.922,-98.454
2018-10-08,5.1,5.5,27,14,"21012Atlixco",18.922,-98.454
2018-10-09,0.9,3.1,25,13,"21012Atlixco",18.922,-98.454
2018-10-10,8.9,4.4,26,14,"21012Atlixco",18.922,-98.454
2018-10-11,20.6,5,25,14,"21012Atlixco",18.922,-98.454
2018-10-12,30.3,3.7,25,13,"21012Atlixco",18.922,-98.454
2018-10-13,1.8,4.1,25,14,"21012Atlixco",18.922,-98.454
2018-10-14,8,4.4,25,14,"21012Atlixco",18.922,-98.454
2018-10-15,2.7,3.7,26,13,"21012Atlixco",18.922,-98.454
2018-10-16,0,4.7,26,14,"21012Atlixco",18.922,-98.454
2018-10-17,0,4.2,27,13,"21012Atlixco",18.922,-98.454
2018-10-18,0,3.3,24,14,"21012Atlixco",18.922,-98.454
2018-10-19,0,3.1,25,14,"21012Atlixco",18.922,-98.454
2018-10-20,4.7,3.2,26,14,"21012Atlixco",18.922,-98.454
2018-10-21,0.6,2.8,25,14,"21012Atlixco",18.922,-98.454
2018-10-22,0,5.4,27,12,"21012Atlixco",18.922,-98.454
2018-10-23,0,5.2,27,13,"21012Atlixco",18.922,-98.454
2018-10-24,0,3.4,27,13,"21012Atlixco",18.922,-98.454
2018-10-25,0,4.3,26,12,"21012Atlixco",18.922,-98.454
2018-10-26,0,3.8,24,13,"21012Atlixco",18.922,-98.454
2018-10-27,10.4,3.3,25,12,"21012Atlixco",18.922,-98.454
2018-10-28,5.9,5.5,26,12,"21012Atlixco",18.922,-98.454
2018-10-29,0,3.9,26,14,"21012Atlixco",18.922,-98.454
2018-10-30,0,4.7,27,12,"21012Atlixco",18.922,-98.454
2018-10-31,0,4.3,27,14,"21012Atlixco",18.922,-98.454
2018-11-01,1.2,4.1,27,12,"21012Atlixco",18.922,-98.454
2018-11-02,23.8,3.2,22,13,"21012Atlixco",18.922,-98.454
2018-11-03,23.1,5.8,24,13,"21012Atlixco",18.922,-98.454
2018-11-04,0,4.4,23,12,"21012Atlixco",18.922,-98.454
2018-11-05,0,3.3,24,12,"21012Atlixco",18.922,-98.454
2018-11-06,0,4.2,26,11,"21012Atlixco",18.922,-98.454
2018-11-07,0,3.1,27,12,"21012Atlixco",18.922,-98.454
2018-11-08,0,4.5,28,12,"21012Atlixco",18.922,-98.454
2018-11-09,0,5.3,27,12,"21012Atlixco",18.922,-98.454
2018-11-10,0,6.3,27,13,"21012Atlixco",18.922,-98.454
2018-11-11,0,4.4,28,11,"21012Atlixco",18.922,-98.454
2018-11-12,0,4.2,26,13,"21012Atlixco",18.922,-98.454
2018-11-13,26.1,3.5,26,11,"21012Atlixco",18.922,-98.454
2018-11-14,3.2,0.9,14,10,"21012Atlixco",18.922,-98.454
2018-11-15,0,3.1,27,8,"21012Atlixco",18.922,-98.454
2018-11-16,0,2.7,24,8,"21012Atlixco",18.922,-98.454
2018-11-17,0,3.4,26,9,"21012Atlixco",18.922,-98.454
2018-11-18,0,4.1,25,9,"21012Atlixco",18.922,-98.454
2018-11-19,0,4.9,26,8,"21012Atlixco",18.922,-98.454
2018-11-20,0,4.7,27,10,"21012Atlixco",18.922,-98.454
2018-11-21,0,5.1,27,12,"21012Atlixco",18.922,-98.454
2018-11-22,0,1.3,27,12,"21012Atlixco",18.922,-98.454
2018-11-23,0,2.5,26,13,"21012Atlixco",18.922,-98.454
2018-11-24,0,10.8,26,10,"21012Atlixco",18.922,-98.454
2018-11-25,0,4.8,26,12,"21012Atlixco",18.922,-98.454
2018-11-26,0,4.9,26,13,"21012Atlixco",18.922,-98.454
2018-11-27,0,4.9,25,12,"21012Atlixco",18.922,-98.454
2018-11-28,1.6,3.9,24,12,"21012Atlixco",18.922,-98.454
2018-11-29,28.1,1,16,12,"21012Atlixco",18.922,-98.454
2018-11-30,2.2,0.4,18,12,"21012Atlixco",18.922,-98.454
2018-12-01,0,3,24,12,"21012Atlixco",18.922,-98.454
2018-12-02,0,4.9,26,12,"21012Atlixco",18.922,-98.454
2018-12-03,0,5.2,26,13,"21012Atlixco",18.922,-98.454
2018-12-04,0,4.8,26,13,"21012Atlixco",18.922,-98.454
2018-12-05,0,3.5,24,13,"21012Atlixco",18.922,-98.454
2018-12-06,0,4.1,25,12,"21012Atlixco",18.922,-98.454
2018-12-07,0,4.8,26,12,"21012Atlixco",18.922,-98.454
2018-12-08,0,4.6,25,13,"21012Atlixco",18.922,-98.454
2018-12-09,0,4.4,24,13,"21012Atlixco",18.922,-98.454
2018-12-10,0,2.6,25,11,"21012Atlixco",18.922,-98.454
2018-12-11,0,3.6,28,8,"21012Atlixco",18.922,-98.454
2018-12-12,0,3.9,24,8,"21012Atlixco",18.922,-98.454
2018-12-13,0,4.3,24,9,"21012Atlixco",18.922,-98.454
2018-12-14,0,3.2,23,9,"21012Atlixco",18.922,-98.454
2018-12-15,0,3.5,24,7,"21012Atlixco",18.922,-98.454
2018-12-16,0,3.3,23,9,"21012Atlixco",18.922,-98.454
2018-12-17,0,3.6,23,10,"21012Atlixco",18.922,-98.454
2018-12-18,0,3.5,24,8,"21012Atlixco",18.922,-98.454
2018-12-19,0,3.9,24,9,"21012Atlixco",18.922,-98.454
2018-12-20,0,3.7,22,8,"21012Atlixco",18.922,-98.454
2018-12-21,0,2.8,21,8,"21012Atlixco",18.922,-98.454
2018-12-22,0,4.1,25,8,"21012Atlixco",18.922,-98.454
2018-12-23,0,4.3,23,9,"21012Atlixco",18.922,-98.454
2018-12-24,0,6.3,23,9,"21012Atlixco",18.922,-98.454
2018-12-25,0,2.8,24,9,"21012Atlixco",18.922,-98.454
2018-12-26,0,3.5,25,10,"21012Atlixco",18.922,-98.454
2018-12-27,0,2.9,25,8,"21012Atlixco",18.922,-98.454
2018-12-28,0,2.1,24,8,"21012Atlixco",18.922,-98.454
2018-12-29,0,2.9,24,9,"21012Atlixco",18.922,-98.454
2018-12-30,0,3.4,24,10,"21012Atlixco",18.922,-98.454
2018-12-31,0,3.2,24,10,"21012Atlixco",18.922,-98.454
2019-01-01,0,3.6,25,9,"21012Atlixco",18.922,-98.454
2019-01-02,0,2.8,26,9,"21012Atlixco",18.922,-98.454
2019-01-03,0,3.1,26,8,"21012Atlixco",18.922,-98.454
2019-01-04,0,4.2,26,9,"21012Atlixco",18.922,-98.454
2019-01-05,0,3.3,26,10,"21012Atlixco",18.922,-98.454
2019-01-06,0,3.3,27,9,"21012Atlixco",18.922,-98.454
2019-01-07,0,4.6,26,8,"21012Atlixco",18.922,-98.454
2019-01-08,0,4.3,26,9,"21012Atlixco",18.922,-98.454
2019-01-09,0,3.3,24,8,"21012Atlixco",18.922,-98.454
2019-01-10,0,4.2,24,9,"21012Atlixco",18.922,-98.454
2019-01-11,0,4.1,24,9,"21012Atlixco",18.922,-98.454
2019-01-12,2.4,3.2,24,9,"21012Atlixco",18.922,-98.454
2019-01-13,0,5.3,24,9,"21012Atlixco",18.922,-98.454
2019-01-14,0,3.9,24,8,"21012Atlixco",18.922,-98.454
2019-01-15,0,3.3,23,8,"21012Atlixco",18.922,-98.454
2019-01-16,0,2.9,23,7,"21012Atlixco",18.922,-98.454
2019-01-17,0,4.2,24,9,"21012Atlixco",18.922,-98.454
2019-01-18,0,4.2,23,10,"21012Atlixco",18.922,-98.454
2019-01-19,0,4.5,25,9,"21012Atlixco",18.922,-98.454
2019-01-20,0,3.3,26,8,"21012Atlixco",18.922,-98.454
2019-01-21,0,3.2,27,7,"21012Atlixco",18.922,-98.454
2019-01-22,0,3.3,26,6,"21012Atlixco",18.922,-98.454
2019-01-23,0,3.8,26,8,"21012Atlixco",18.922,-98.454
2019-01-24,0,4.2,26,10,"21012Atlixco",18.922,-98.454
2019-01-25,0,4.2,26,9,"21012Atlixco",18.922,-98.454
2019-01-26,0,3.8,24,8,"21012Atlixco",18.922,-98.454
2019-01-27,0,3.4,24,8,"21012Atlixco",18.922,-98.454
2019-01-28,0,3.5,25,8,"21012Atlixco",18.922,-98.454
2019-01-29,0,4.4,25,9,"21012Atlixco",18.922,-98.454
2019-01-30,0,3.2,23,8,"21012Atlixco",18.922,-98.454
2019-01-31,0,3.8,24,8,"21012Atlixco",18.922,-98.454
2019-02-01,0,3,25,8,"21012Atlixco",18.922,-98.454
2019-02-02,0,4.3,26,9,"21012Atlixco",18.922,-98.454
2019-02-03,0,5.4,27,10,"21012Atlixco",18.922,-98.454
2019-02-04,0,5,27,10,"21012Atlixco",18.922,-98.454
2019-02-05,0,4.9,27,11,"21012Atlixco",18.922,-98.454
2019-02-06,0,5.3,28,10,"21012Atlixco",18.922,-98.454
2019-02-07,0,5.6,28,11,"21012Atlixco",18.922,-98.454
2019-02-08,0,3.3,26,11,"21012Atlixco",18.922,-98.454
2019-02-09,0,4.4,27,11,"21012Atlixco",18.922,-98.454
2019-02-10,0,4.8,27,10,"21012Atlixco",18.922,-98.454
2019-02-11,0,5.3,26,8,"21012Atlixco",18.922,-98.454
2019-02-12,0,4.6,25,11,"21012Atlixco",18.922,-98.454
2019-02-13,0,5.4,27,10,"21012Atlixco",18.922,-98.454
2019-02-14,0,5.5,28,10,"21012Atlixco",18.922,-98.454
2019-02-15,0,5.9,29,11,"21012Atlixco",18.922,-98.454
2019-02-16,0,5.9,29,12,"21012Atlixco",18.922,-98.454
2019-02-17,0,5.3,30,12,"21012Atlixco",18.922,-98.454
2019-02-18,0,5.8,29,12,"21012Atlixco",18.922,-98.454
2019-02-19,0,6.3,29,12,"21012Atlixco",18.922,-98.454
