"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2019-02-09,0,3.9,28,11,"21123Huaquechula",18.779,-98.541
2019-02-10,0,3.8,30,11,"21123Huaquechula",18.779,-98.541
2019-02-11,0,3.7,31,10,"21123Huaquechula",18.779,-98.541
2019-02-12,0,4.6,30,12,"21123Huaquechula",18.779,-98.541
2019-02-13,0,3.7,29,13,"21123Huaquechula",18.779,-98.541
2019-02-14,0,3.6,30,12,"21123Huaquechula",18.779,-98.541
2019-02-15,0,3.4,30,13,"21123Huaquechula",18.779,-98.541
2019-02-16,0,3.9,32,13,"21123Huaquechula",18.779,-98.541
2019-02-17,0,3.6,31,15,"21123Huaquechula",18.779,-98.541
2019-02-18,0,3.8,32,12,"21123Huaquechula",18.779,-98.541
2019-02-19,0,3.8,32,14,"21123Huaquechula",18.779,-98.541
2019-02-20,0,4.6,33,12,"21123Huaquechula",18.779,-98.541
2019-02-21,0,4.6,32,13,"21123Huaquechula",18.779,-98.541
2019-02-22,0,4.8,33,12,"21123Huaquechula",18.779,-98.541
2019-02-23,0,4.8,33,13,"21123Huaquechula",18.779,-98.541
2019-02-24,0,4.2,32,16,"21123Huaquechula",18.779,-98.541
2019-02-25,0,4.9,31,13,"21123Huaquechula",18.779,-98.541
2019-02-26,0,4.5,33,14,"21123Huaquechula",18.779,-98.541
2019-02-27,0,4.2,34,12,"21123Huaquechula",18.779,-98.541
2019-02-28,0,4.3,34,12,"21123Huaquechula",18.779,-98.541
2019-03-01,0,5.3,33,15,"21123Huaquechula",18.779,-98.541
2019-03-02,0,4.4,35,15,"21123Huaquechula",18.779,-98.541
2019-03-03,0,5.6,34,15,"21123Huaquechula",18.779,-98.541
2019-03-04,0,6.9,33,14,"21123Huaquechula",18.779,-98.541
2019-03-05,5,3,34,15,"21123Huaquechula",18.779,-98.541
2019-03-06,0,5.6,33,14,"21123Huaquechula",18.779,-98.541
2019-03-07,0,4.2,34,15,"21123Huaquechula",18.779,-98.541
2019-03-08,0,6.1,35,14,"21123Huaquechula",18.779,-98.541
2019-03-09,0,6.4,36,16,"21123Huaquechula",18.779,-98.541
2019-03-10,0,6.3,37,17,"21123Huaquechula",18.779,-98.541
2019-03-11,0,6.4,36,15,"21123Huaquechula",18.779,-98.541
2019-03-12,0,5.7,34,12,"21123Huaquechula",18.779,-98.541
2019-03-13,0,5.4,33,13,"21123Huaquechula",18.779,-98.541
2019-03-14,0,8.4,34,16,"21123Huaquechula",18.779,-98.541
2019-03-15,0,6.6,34,15,"21123Huaquechula",18.779,-98.541
2019-03-16,0,4.5,32,19,"21123Huaquechula",18.779,-98.541
2019-03-17,0,3.7,31,16,"21123Huaquechula",18.779,-98.541
2019-03-18,0,4.8,32,15,"21123Huaquechula",18.779,-98.541
2019-03-19,0,6.8,33,16,"21123Huaquechula",18.779,-98.541
2019-03-20,0,7.9,32,15,"21123Huaquechula",18.779,-98.541
2019-03-21,0,2.5,33,15,"21123Huaquechula",18.779,-98.541
2019-03-22,0,3.3,32,13,"21123Huaquechula",18.779,-98.541
2019-03-23,0,3,33,14,"21123Huaquechula",18.779,-98.541
2019-03-24,0,3.5,35,12,"21123Huaquechula",18.779,-98.541
2019-03-25,0,7.7,34,13,"21123Huaquechula",18.779,-98.541
2019-03-26,0,6.7,33,13,"21123Huaquechula",18.779,-98.541
2019-03-27,0,6.6,32,12,"21123Huaquechula",18.779,-98.541
2019-03-28,0,5.8,33,11,"21123Huaquechula",18.779,-98.541
2019-03-29,0,6.9,32,13,"21123Huaquechula",18.779,-98.541
2019-03-30,0,3.5,34,14,"21123Huaquechula",18.779,-98.541
2019-03-31,0,9.5,35,12,"21123Huaquechula",18.779,-98.541
2019-04-01,0,6.7,33,14,"21123Huaquechula",18.779,-98.541
2019-04-02,0,6.3,35,14,"21123Huaquechula",18.779,-98.541
2019-04-03,0,7.4,32,13,"21123Huaquechula",18.779,-98.541
2019-04-04,0,7.4,33,16,"21123Huaquechula",18.779,-98.541
2019-04-05,0,6,34,16,"21123Huaquechula",18.779,-98.541
2019-04-06,0,4.8,32,16,"21123Huaquechula",18.779,-98.541
2019-04-07,0,7,33,15,"21123Huaquechula",18.779,-98.541
2019-04-08,0,5.2,34,14,"21123Huaquechula",18.779,-98.541
2019-04-09,0,5.6,32,15,"21123Huaquechula",18.779,-98.541
2019-04-10,0,7.9,33,14,"21123Huaquechula",18.779,-98.541
2019-04-11,0,6.3,34,14,"21123Huaquechula",18.779,-98.541
2019-04-12,0,7.9,33,14,"21123Huaquechula",18.779,-98.541
2019-04-13,0,5.8,33,11,"21123Huaquechula",18.779,-98.541
2019-04-14,0,6.8,35,12,"21123Huaquechula",18.779,-98.541
2019-04-15,0,8.1,34,14,"21123Huaquechula",18.779,-98.541
2019-04-16,0,8,35,14,"21123Huaquechula",18.779,-98.541
2019-04-17,0,6.5,34,16,"21123Huaquechula",18.779,-98.541
2019-04-18,0,7.4,37,15,"21123Huaquechula",18.779,-98.541
2019-04-19,0,6.3,33,16,"21123Huaquechula",18.779,-98.541
2019-04-20,0,6.5,34,14,"21123Huaquechula",18.779,-98.541
2019-04-21,0,8.9,35,14,"21123Huaquechula",18.779,-98.541
2019-04-22,0,6.8,36,13,"21123Huaquechula",18.779,-98.541
2019-04-23,0,8.5,37,15,"21123Huaquechula",18.779,-98.541
2019-04-24,0,5,35,14,"21123Huaquechula",18.779,-98.541
2019-04-25,0,8.9,36,13,"21123Huaquechula",18.779,-98.541
2019-04-26,0,6.7,35,15,"21123Huaquechula",18.779,-98.541
2019-04-27,0,4.6,35,14,"21123Huaquechula",18.779,-98.541
2019-04-28,0,4.6,34,17,"21123Huaquechula",18.779,-98.541
2019-04-29,0,5.9,37,16,"21123Huaquechula",18.779,-98.541
2019-04-30,0,8.9,38,16,"21123Huaquechula",18.779,-98.541
2019-05-01,0,8.3,37,16,"21123Huaquechula",18.779,-98.541
2019-05-02,0,5.6,36,17,"21123Huaquechula",18.779,-98.541
2019-05-03,0,4.2,37,14,"21123Huaquechula",18.779,-98.541
2019-05-04,0,8.1,37,17,"21123Huaquechula",18.779,-98.541
2019-05-05,0,7.6,35,17,"21123Huaquechula",18.779,-98.541
2019-05-06,0,7.7,34,16,"21123Huaquechula",18.779,-98.541
2019-05-07,0,6.1,35,15,"21123Huaquechula",18.779,-98.541
2019-05-08,0,7.4,37,15,"21123Huaquechula",18.779,-98.541
2019-05-09,0,8.4,36,14,"21123Huaquechula",18.779,-98.541
2019-05-10,0,7.3,37,15,"21123Huaquechula",18.779,-98.541
2019-05-11,0,7.4,36,16,"21123Huaquechula",18.779,-98.541
2019-05-12,0,9.1,35,16,"21123Huaquechula",18.779,-98.541
2019-05-13,0,4.5,36,15,"21123Huaquechula",18.779,-98.541
2019-05-14,0,6.9,38,16,"21123Huaquechula",18.779,-98.541
2019-05-15,0,6.9,37,17,"21123Huaquechula",18.779,-98.541
2019-05-16,1,4.7,35,18,"21123Huaquechula",18.779,-98.541
2019-05-17,0,6.8,34,16,"21123Huaquechula",18.779,-98.541
2019-05-18,1,5,33,15,"21123Huaquechula",18.779,-98.541
2019-05-19,1,5,35,14,"21123Huaquechula",18.779,-98.541
2019-05-20,0,6.3,37,16,"21123Huaquechula",18.779,-98.541
2019-05-21,0,5.2,36,15,"21123Huaquechula",18.779,-98.541
2019-05-22,0,8.1,35,16,"21123Huaquechula",18.779,-98.541
2019-05-23,9,6,36,15,"21123Huaquechula",18.779,-98.541
2019-05-24,0,7.3,37,17,"21123Huaquechula",18.779,-98.541
2019-05-25,0,8,36,19,"21123Huaquechula",18.779,-98.541
2019-05-26,0,8.1,36,18,"21123Huaquechula",18.779,-98.541
2019-05-27,0,7.3,35,18,"21123Huaquechula",18.779,-98.541
2019-05-28,0,4,32,19,"21123Huaquechula",18.779,-98.541
2019-05-29,0,5.4,32,18,"21123Huaquechula",18.779,-98.541
2019-05-30,1,5.9,35,19,"21123Huaquechula",18.779,-98.541
2019-05-31,4,4.8,33,18,"21123Huaquechula",18.779,-98.541
2019-06-01,5,3.5,33,18,"21123Huaquechula",18.779,-98.541
2019-06-02,12,3.2,32,18,"21123Huaquechula",18.779,-98.541
2019-06-03,7,2.5,33,16,"21123Huaquechula",18.779,-98.541
2019-06-04,1.5,2.1,28,16,"21123Huaquechula",18.779,-98.541
2019-06-05,1,3.5,30,17,"21123Huaquechula",18.779,-98.541
2019-06-06,0,3.1,29,18,"21123Huaquechula",18.779,-98.541
2019-06-07,13,2.4,33,17,"21123Huaquechula",18.779,-98.541
2019-06-08,0,5.6,33,15,"21123Huaquechula",18.779,-98.541
2019-06-09,0,8,34,16,"21123Huaquechula",18.779,-98.541
2019-06-10,0,8.7,35,17,"21123Huaquechula",18.779,-98.541
2019-06-11,0,7.3,34,16,"21123Huaquechula",18.779,-98.541
2019-06-12,5,6.5,33,18,"21123Huaquechula",18.779,-98.541
2019-06-13,0,4.2,31,18,"21123Huaquechula",18.779,-98.541
2019-06-14,0,5.2,33,18,"21123Huaquechula",18.779,-98.541
2019-06-15,3,3.2,31,16,"21123Huaquechula",18.779,-98.541
2019-06-16,0,3.6,32,15,"21123Huaquechula",18.779,-98.541
2019-06-17,33,1.8,32,18,"21123Huaquechula",18.779,-98.541
2019-06-18,25,7,33,16,"21123Huaquechula",18.779,-98.541
2019-06-19,0,5.4,32,15,"21123Huaquechula",18.779,-98.541
2019-06-20,11,5,33,16,"21123Huaquechula",18.779,-98.541
2019-06-21,0,3.8,32,15,"21123Huaquechula",18.779,-98.541
2019-06-22,3,8.1,30,17,"21123Huaquechula",18.779,-98.541
2019-06-23,41,8,30,17,"21123Huaquechula",18.779,-98.541
2019-06-24,5.5,3.8,29,15,"21123Huaquechula",18.779,-98.541
2019-06-25,0,4.1,30,16,"21123Huaquechula",18.779,-98.541
2019-06-26,9,4,30,17,"21123Huaquechula",18.779,-98.541
2019-06-27,0,4.9,30,15,"21123Huaquechula",18.779,-98.541
2019-06-28,0,5.1,30,16,"21123Huaquechula",18.779,-98.541
2019-06-29,0,7,31,15,"21123Huaquechula",18.779,-98.541
2019-06-30,15,5.3,32,15,"21123Huaquechula",18.779,-98.541
2019-07-01,1,3.3,31,14,"21123Huaquechula",18.779,-98.541
2019-07-02,30,10,34,15,"21123Huaquechula",18.779,-98.541
2019-07-03,0,3.4,30,16,"21123Huaquechula",18.779,-98.541
2019-07-04,0,4.2,29,14,"21123Huaquechula",18.779,-98.541
2019-07-05,0,6,32,14,"21123Huaquechula",18.779,-98.541
2019-07-06,0,4.3,31,16,"21123Huaquechula",18.779,-98.541
2019-07-07,0,6,30,14,"21123Huaquechula",18.779,-98.541
2019-07-08,0,7.3,33,15,"21123Huaquechula",18.779,-98.541
2019-07-09,3,1.8,31,16,"21123Huaquechula",18.779,-98.541
2019-07-10,6.6,6.3,30,15,"21123Huaquechula",18.779,-98.541
2019-07-11,15,4.7,31,16,"21123Huaquechula",18.779,-98.541
2019-07-12,10,8.9,29,16,"21123Huaquechula",18.779,-98.541
2019-07-13,7,5.4,29,15,"21123Huaquechula",18.779,-98.541
2019-07-14,0,4.5,31,16,"21123Huaquechula",18.779,-98.541
2019-07-15,0,6,30,15,"21123Huaquechula",18.779,-98.541
2019-07-16,1,5.4,32,14,"21123Huaquechula",18.779,-98.541
2019-07-17,0,2.6,28,15,"21123Huaquechula",18.779,-98.541
2019-07-18,0,4.9,31,16,"21123Huaquechula",18.779,-98.541
2019-07-19,0,6.6,31,15,"21123Huaquechula",18.779,-98.541
2019-07-20,0,3.5,31,16,"21123Huaquechula",18.779,-98.541
2019-07-21,28,4.3,28,16,"21123Huaquechula",18.779,-98.541
2019-07-22,0,3.2,30,13,"21123Huaquechula",18.779,-98.541
2019-07-23,17.5,4.2,29,14,"21123Huaquechula",18.779,-98.541
2019-07-24,0,4.6,28,15,"21123Huaquechula",18.779,-98.541
2019-07-25,23,0.6,30,16,"21123Huaquechula",18.779,-98.541
2019-07-26,1,4.3,29,14,"21123Huaquechula",18.779,-98.541
2019-07-27,0,4.2,29,14,"21123Huaquechula",18.779,-98.541
2019-07-28,0,6.6,30,14,"21123Huaquechula",18.779,-98.541
2019-07-29,0,5,31,13,"21123Huaquechula",18.779,-98.541
2019-07-30,0,6.2,32,14,"21123Huaquechula",18.779,-98.541
2019-07-31,0,6.1,33,16,"21123Huaquechula",18.779,-98.541
2019-08-01,0,4.2,32,15,"21123Huaquechula",18.779,-98.541
2019-08-02,0,6.4,33,14,"21123Huaquechula",18.779,-98.541
2019-08-03,0,5.9,32,15,"21123Huaquechula",18.779,-98.541
2019-08-04,28,4.1,31,14,"21123Huaquechula",18.779,-98.541
2019-08-05,4,8.8,29,16,"21123Huaquechula",18.779,-98.541
2019-08-06,16,1.4,28,17,"21123Huaquechula",18.779,-98.541
2019-08-07,34.5,7.2,29,15,"21123Huaquechula",18.779,-98.541
2019-08-08,0,5.3,29,16,"21123Huaquechula",18.779,-98.541
2019-08-09,0,3.7,31,16,"21123Huaquechula",18.779,-98.541
2019-08-10,15,5.1,32,16,"21123Huaquechula",18.779,-98.541
2019-08-11,14,5.4,30,16,"21123Huaquechula",18.779,-98.541
2019-08-12,0,3.8,28,14,"21123Huaquechula",18.779,-98.541
2019-08-13,NA,NA,NA,15,"21123Huaquechula",18.779,-98.541
2019-08-14,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-15,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-16,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-17,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-18,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-19,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-20,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-21,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-22,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-23,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-24,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-25,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-26,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-27,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-28,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-29,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-30,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-08-31,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-01,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-02,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-03,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-04,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-05,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-06,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-07,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-08,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-09,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-10,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-11,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-12,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-13,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-14,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-15,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-16,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-17,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-18,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-19,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-20,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-21,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-22,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-23,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-24,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-25,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-26,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-27,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-28,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-29,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-09-30,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-01,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-02,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-03,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-04,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-05,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-06,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-07,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-08,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-09,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-10,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-11,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-12,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-13,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-14,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-15,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-16,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-17,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-18,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-19,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-20,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-21,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-22,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-23,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-24,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-25,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-26,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-27,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-28,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-29,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-30,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-10-31,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-01,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-02,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-03,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-04,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-05,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-06,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-07,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-08,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-09,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-10,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-11,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-12,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-13,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-14,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-15,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-16,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-17,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-18,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-19,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-20,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-21,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-22,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-23,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-24,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-25,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-26,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-27,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-28,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-29,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-11-30,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-01,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-02,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-03,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-04,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-05,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-06,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-07,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-08,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-09,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-10,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-11,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-12,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-13,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-14,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-15,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-16,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-17,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-18,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-19,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-20,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-21,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-22,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-23,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-24,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-25,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-26,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-27,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-28,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-29,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-30,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
2019-12-31,NA,NA,NA,NA,"21123Huaquechula",18.779,-98.541
