"Fecha","PRECIP","EVAP","TMAX","TMIN","nombre_estacion","x","y"
2018-01-01,7,NA,13.5,8,"21084Telpatlan",18.528,-97.145
2018-01-02,2,NA,11.5,6,"21084Telpatlan",18.528,-97.145
2018-01-03,0,NA,12.5,5,"21084Telpatlan",18.528,-97.145
2018-01-04,0,NA,14.5,7,"21084Telpatlan",18.528,-97.145
2018-01-05,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-01-06,0,NA,12.5,9,"21084Telpatlan",18.528,-97.145
2018-01-07,0,NA,14.5,6,"21084Telpatlan",18.528,-97.145
2018-01-08,0,NA,13.5,8,"21084Telpatlan",18.528,-97.145
2018-01-09,0,NA,15.5,6,"21084Telpatlan",18.528,-97.145
2018-01-10,0,NA,17.5,8,"21084Telpatlan",18.528,-97.145
2018-01-11,0,NA,18.5,10,"21084Telpatlan",18.528,-97.145
2018-01-12,0,NA,13,11,"21084Telpatlan",18.528,-97.145
2018-01-13,2,NA,8.5,7,"21084Telpatlan",18.528,-97.145
2018-01-14,2,NA,10.5,3,"21084Telpatlan",18.528,-97.145
2018-01-15,0,NA,6,0.5,"21084Telpatlan",18.528,-97.145
2018-01-16,3,NA,10.5,3,"21084Telpatlan",18.528,-97.145
2018-01-17,2,NA,8.5,4,"21084Telpatlan",18.528,-97.145
2018-01-18,0,NA,9.5,3,"21084Telpatlan",18.528,-97.145
2018-01-19,0,NA,12.5,4,"21084Telpatlan",18.528,-97.145
2018-01-20,0,NA,14.5,6,"21084Telpatlan",18.528,-97.145
2018-01-21,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-01-22,0,NA,13.5,10,"21084Telpatlan",18.528,-97.145
2018-01-23,5,NA,11.5,7,"21084Telpatlan",18.528,-97.145
2018-01-24,16,NA,12.5,5,"21084Telpatlan",18.528,-97.145
2018-01-25,14,NA,10.5,6,"21084Telpatlan",18.528,-97.145
2018-01-26,3,NA,12.5,5,"21084Telpatlan",18.528,-97.145
2018-01-27,4,NA,13.5,6,"21084Telpatlan",18.528,-97.145
2018-01-28,20,NA,10.5,7,"21084Telpatlan",18.528,-97.145
2018-01-29,10,NA,8.5,5,"21084Telpatlan",18.528,-97.145
2018-01-30,0,NA,10.5,3,"21084Telpatlan",18.528,-97.145
2018-01-31,0,NA,12.5,4,"21084Telpatlan",18.528,-97.145
2018-02-01,0,NA,13.5,6,"21084Telpatlan",18.528,-97.145
2018-02-02,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-02-03,0,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-02-04,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-02-05,0,NA,14.5,10,"21084Telpatlan",18.528,-97.145
2018-02-06,0,NA,17.5,8,"21084Telpatlan",18.528,-97.145
2018-02-07,0,NA,14.5,10,"21084Telpatlan",18.528,-97.145
2018-02-08,14,NA,12.5,8,"21084Telpatlan",18.528,-97.145
2018-02-09,3,NA,13.5,6,"21084Telpatlan",18.528,-97.145
2018-02-10,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-02-11,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-02-12,3,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-02-13,7,NA,11.5,7,"21084Telpatlan",18.528,-97.145
2018-02-14,12,NA,10.5,6,"21084Telpatlan",18.528,-97.145
2018-02-15,0,NA,12.5,5,"21084Telpatlan",18.528,-97.145
2018-02-16,0,NA,14.5,7,"21084Telpatlan",18.528,-97.145
2018-02-17,0,NA,16.5,9,"21084Telpatlan",18.528,-97.145
2018-02-18,0,NA,17.5,11,"21084Telpatlan",18.528,-97.145
2018-02-19,0,NA,15.5,12,"21084Telpatlan",18.528,-97.145
2018-02-20,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-02-21,0,NA,14.5,12,"21084Telpatlan",18.528,-97.145
2018-02-22,0,NA,12.5,9,"21084Telpatlan",18.528,-97.145
2018-02-23,0,NA,14.5,7,"21084Telpatlan",18.528,-97.145
2018-02-24,0,NA,12.5,9,"21084Telpatlan",18.528,-97.145
2018-02-25,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-02-26,0,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-02-27,0,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-02-28,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-03-01,0,NA,18.5,11,"21084Telpatlan",18.528,-97.145
2018-03-02,0,NA,14,12,"21084Telpatlan",18.528,-97.145
2018-03-03,0,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-03-04,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-03-05,0,NA,16.5,12,"21084Telpatlan",18.528,-97.145
2018-03-06,0,NA,18.5,10,"21084Telpatlan",18.528,-97.145
2018-03-07,2,NA,13,11.5,"21084Telpatlan",18.528,-97.145
2018-03-08,0,NA,13.5,6,"21084Telpatlan",18.528,-97.145
2018-03-09,2,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-03-10,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-03-11,0,NA,16.5,12,"21084Telpatlan",18.528,-97.145
2018-03-12,0,NA,14.5,9,"21084Telpatlan",18.528,-97.145
2018-03-13,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-03-14,0,NA,12.5,8,"21084Telpatlan",18.528,-97.145
2018-03-15,13,NA,14.5,6,"21084Telpatlan",18.528,-97.145
2018-03-16,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-03-17,0,NA,18.5,10,"21084Telpatlan",18.528,-97.145
2018-03-18,0,NA,20.5,11,"21084Telpatlan",18.528,-97.145
2018-03-19,0,NA,23.5,13,"21084Telpatlan",18.528,-97.145
2018-03-20,0,NA,19.5,14,"21084Telpatlan",18.528,-97.145
2018-03-21,2,NA,15.5,12,"21084Telpatlan",18.528,-97.145
2018-03-22,0,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-03-23,0,NA,16.5,7,"21084Telpatlan",18.528,-97.145
2018-03-24,0,NA,18.5,9,"21084Telpatlan",18.528,-97.145
2018-03-25,0,NA,22.5,10,"21084Telpatlan",18.528,-97.145
2018-03-26,0,NA,18.5,12,"21084Telpatlan",18.528,-97.145
2018-03-27,0,NA,20.5,11,"21084Telpatlan",18.528,-97.145
2018-03-28,0,NA,25.5,12,"21084Telpatlan",18.528,-97.145
2018-03-29,0,NA,20.5,14,"21084Telpatlan",18.528,-97.145
2018-03-30,2,NA,14,12,"21084Telpatlan",18.528,-97.145
2018-03-31,0,NA,12.5,9,"21084Telpatlan",18.528,-97.145
2018-04-01,0,NA,14.5,8,"21084Telpatlan",18.528,-97.145
2018-04-02,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-04-03,0,NA,20.5,12,"21084Telpatlan",18.528,-97.145
2018-04-04,0,NA,16.5,13,"21084Telpatlan",18.528,-97.145
2018-04-05,0,NA,14,11,"21084Telpatlan",18.528,-97.145
2018-04-06,12,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-04-07,7,NA,17.5,9,"21084Telpatlan",18.528,-97.145
2018-04-08,0,NA,19.5,11,"21084Telpatlan",18.528,-97.145
2018-04-09,0,NA,16,13,"21084Telpatlan",18.528,-97.145
2018-04-10,0,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-04-11,3,NA,11.5,7,"21084Telpatlan",18.528,-97.145
2018-04-12,8,NA,14.5,8,"21084Telpatlan",18.528,-97.145
2018-04-13,0,NA,16.5,9,"21084Telpatlan",18.528,-97.145
2018-04-14,0,NA,18.5,11,"21084Telpatlan",18.528,-97.145
2018-04-15,0,NA,15,13,"21084Telpatlan",18.528,-97.145
2018-04-16,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-04-17,0,NA,17.5,9,"21084Telpatlan",18.528,-97.145
2018-04-18,0,NA,19.5,11,"21084Telpatlan",18.528,-97.145
2018-04-19,0,NA,16,13,"21084Telpatlan",18.528,-97.145
2018-04-20,0,NA,14.5,7,"21084Telpatlan",18.528,-97.145
2018-04-21,0,NA,17.5,9,"21084Telpatlan",18.528,-97.145
2018-04-22,0,NA,14,11,"21084Telpatlan",18.528,-97.145
2018-04-23,0,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-04-24,0,NA,13,10,"21084Telpatlan",18.528,-97.145
2018-04-25,12,NA,11.5,8,"21084Telpatlan",18.528,-97.145
2018-04-26,8,NA,13.5,7,"21084Telpatlan",18.528,-97.145
2018-04-27,2,NA,11.5,9,"21084Telpatlan",18.528,-97.145
2018-04-28,0,NA,13.5,7,"21084Telpatlan",18.528,-97.145
2018-04-29,3,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-04-30,2,NA,13,10,"21084Telpatlan",18.528,-97.145
2018-05-01,0,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-05-02,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-05-03,0,NA,19.5,12,"21084Telpatlan",18.528,-97.145
2018-05-04,0,NA,16.5,13,"21084Telpatlan",18.528,-97.145
2018-05-05,3,NA,15,11,"21084Telpatlan",18.528,-97.145
2018-05-06,2,NA,10.5,7,"21084Telpatlan",18.528,-97.145
2018-05-07,0,NA,12.5,6,"21084Telpatlan",18.528,-97.145
2018-05-08,2,NA,11.5,7,"21084Telpatlan",18.528,-97.145
2018-05-09,7,NA,13.5,6,"21084Telpatlan",18.528,-97.145
2018-05-10,2,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-05-11,10,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-05-12,0,NA,19.5,12,"21084Telpatlan",18.528,-97.145
2018-05-13,0,NA,16,13,"21084Telpatlan",18.528,-97.145
2018-05-14,0,NA,17.5,11,"21084Telpatlan",18.528,-97.145
2018-05-15,0,NA,20.5,13,"21084Telpatlan",18.528,-97.145
2018-05-16,0,NA,18.5,14,"21084Telpatlan",18.528,-97.145
2018-05-17,0,NA,15.5,12,"21084Telpatlan",18.528,-97.145
2018-05-18,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-05-19,0,NA,19.5,12,"21084Telpatlan",18.528,-97.145
2018-05-20,0,NA,17.5,13,"21084Telpatlan",18.528,-97.145
2018-05-21,0,NA,19.5,11,"21084Telpatlan",18.528,-97.145
2018-05-22,0,NA,15.5,12,"21084Telpatlan",18.528,-97.145
2018-05-23,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-05-24,0,NA,19.5,12,"21084Telpatlan",18.528,-97.145
2018-05-25,0,NA,16,14,"21084Telpatlan",18.528,-97.145
2018-05-26,0,NA,17.5,11,"21084Telpatlan",18.528,-97.145
2018-05-27,0,NA,15.5,13,"21084Telpatlan",18.528,-97.145
2018-05-28,0,NA,17.5,11,"21084Telpatlan",18.528,-97.145
2018-05-29,0,NA,19.5,12,"21084Telpatlan",18.528,-97.145
2018-05-30,0,NA,16,14,"21084Telpatlan",18.528,-97.145
2018-05-31,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-06-01,0,NA,15.5,13,"21084Telpatlan",18.528,-97.145
2018-06-02,8,NA,13.5,10,"21084Telpatlan",18.528,-97.145
2018-06-03,7,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-06-04,0,NA,17.5,9,"21084Telpatlan",18.528,-97.145
2018-06-05,0,NA,19.5,11,"21084Telpatlan",18.528,-97.145
2018-06-06,17,NA,16,13,"21084Telpatlan",18.528,-97.145
2018-06-07,4,NA,13.5,10,"21084Telpatlan",18.528,-97.145
2018-06-08,8,NA,14.5,8,"21084Telpatlan",18.528,-97.145
2018-06-09,0,NA,12.5,9,"21084Telpatlan",18.528,-97.145
2018-06-10,0,NA,15.5,7,"21084Telpatlan",18.528,-97.145
2018-06-11,0,NA,17.5,9,"21084Telpatlan",18.528,-97.145
2018-06-12,7,NA,14.5,10,"21084Telpatlan",18.528,-97.145
2018-06-13,7,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-06-14,8,NA,13.5,11,"21084Telpatlan",18.528,-97.145
2018-06-15,11,NA,12.5,7,"21084Telpatlan",18.528,-97.145
2018-06-16,20,NA,14.5,5,"21084Telpatlan",18.528,-97.145
2018-06-17,34,NA,16.5,8,"21084Telpatlan",18.528,-97.145
2018-06-18,0,NA,13.5,10,"21084Telpatlan",18.528,-97.145
2018-06-19,0,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-06-20,0,NA,14.5,10,"21084Telpatlan",18.528,-97.145
2018-06-21,5,NA,16.5,9,"21084Telpatlan",18.528,-97.145
2018-06-22,0,NA,18.5,10,"21084Telpatlan",18.528,-97.145
2018-06-23,0,NA,15.5,12,"21084Telpatlan",18.528,-97.145
2018-06-24,2,NA,13.5,9,"21084Telpatlan",18.528,-97.145
2018-06-25,6,NA,17.5,7,"21084Telpatlan",18.528,-97.145
2018-06-26,0,NA,17.5,10,"21084Telpatlan",18.528,-97.145
2018-06-27,0,NA,15.5,8,"21084Telpatlan",18.528,-97.145
2018-06-28,0,NA,18.5,11,"21084Telpatlan",18.528,-97.145
2018-06-29,0,NA,16.5,10,"21084Telpatlan",18.528,-97.145
2018-06-30,0,NA,16.5,7,"21084Telpatlan",18.528,-97.145
2018-07-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-07-31,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-08-31,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-09-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-10-31,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-11-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-01,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-02,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-03,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-04,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-05,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-06,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-07,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-08,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-09,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-10,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-11,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-12,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-13,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-14,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-15,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-16,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-17,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-18,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-19,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-20,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-21,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-22,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-23,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-24,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-25,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-26,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-27,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-28,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-29,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-30,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2018-12-31,NA,NA,NA,NA,"21084Telpatlan",18.528,-97.145
2019-01-01,0,2.8,13.5,10,"21084Telpatlan",18.528,-97.145
2019-01-02,0,3.8,15.5,7,"21084Telpatlan",18.528,-97.145
2019-01-03,0,0.6,17.5,9,"21084Telpatlan",18.528,-97.145
2019-01-04,0,1.8,14.5,11,"21084Telpatlan",18.528,-97.145
2019-01-05,0,2.5,16.5,8,"21084Telpatlan",18.528,-97.145
2019-01-06,0,2.6,15.5,10,"21084Telpatlan",18.528,-97.145
2019-01-07,0,4.5,17.5,8,"21084Telpatlan",18.528,-97.145
